44.11276000	33.30273000	27229330	53
43.78254000	33.37188000	27232540	50
43.44772000	33.40977000	27239589	46
43.23939000	33.41788000	27240495	44
44.65512000	33.59405000	27241571	78
44.23273000	33.59657000	27243670	74
44.22398000	33.59931000	27244344	74
44.33781000	33.65319000	27253789	95
44.61025000	33.74634000	27258119	97
44.61067000	33.74698000	27259396	97
44.50943000	33.78089000	27259568	116
43.92037000	35.26621000	27263540	271
43.13167000	36.32665000	27264695	383
43.14225000	36.32700000	27264793	384
43.09591000	36.33150000	27265994	383
43.16195000	36.33722000	27274800	384
43.16810000	36.34074000	27275120	384
44.20485000	33.09986000	27308619	33
44.05856000	33.19596000	27317330	32
44.06870000	33.20320000	27318443	32
44.39187000	33.24235000	27321570	35
44.41645000	33.24783000	27322351	35
43.87711000	33.25122000	27327790	30
44.36190000	33.26602000	27340044	55
44.29224000	33.28945000	27345492	54
44.30496000	33.31027000	27348530	54
43.73345000	33.31297000	27348547	49
44.32424000	33.31759000	27352028	55
44.25545000	33.32171000	27359906	54
44.30045000	33.33730000	27360947	54
44.29920000	33.35985000	27361009	54
44.63667000	33.44464000	27362458	77
44.19799000	33.54475000	27364283	73
44.64371000	33.74645000	27365456	98
44.25151000	33.76293000	27365810	94
44.24348000	33.83393000	27367493	114
44.29944000	33.99479000	27369397	134
44.35301000	35.44269000	27375433	295
44.06904000	35.53163000	27379263	312
43.07324000	36.07513000	27380816	363
43.09709000	36.32881000	27384817	383
43.16041000	36.33611000	27386110	384
44.76525000	32.91792000	27398405	19
44.36032000	32.93624000	27398675	15
44.13017000	33.07939000	27401073	13
44.36495000	33.14156000	27403347	35
43.85318000	33.19328000	27404533	30
44.02221000	33.23531000	27406092	32
44.18898000	33.30686000	27411574	53
44.19112000	33.30778000	27412327	53
44.16638000	33.32277000	27419672	53
44.29051000	33.32683000	27427610	54
44.48568000	33.33842000	27432714	56
44.62685000	33.40005000	27433400	57
43.23725000	33.41695000	27439285	44
44.14681000	33.42392000	27444466	53
43.28003000	33.42927000	27448306	65
43.27784000	33.43104000	27450794	65
44.23448000	33.61814000	27453709	94
44.65989000	33.75010000	27454311	98
44.27560000	33.99736000	27461440	134
44.65525000	34.84169000	27468638	238
44.46035000	32.99494000	27473907	16
44.34439000	33.29551000	27475505	55
44.18617000	33.29692000	27476559	53
44.08487000	33.29892000	27479027	52
44.29999000	33.32756000	27481687	54
44.30156000	33.33280000	27485812	54
43.29859000	33.41510000	27486237	45
43.41268000	33.41946000	27486739	46
44.30015000	33.64306000	27487850	94
42.79794000	33.65248000	27501745	80
42.79970000	33.66784000	27502902	80
44.65343000	33.74557000	27508491	98
44.64046000	33.75095000	27515401	98
43.99035000	34.03774000	27519066	131
43.28088000	35.19372000	27527754	265
43.24720000	36.14181000	27528049	365
43.19806000	36.29793000	27540636	384
43.09475000	36.33328000	27549086	383
43.14593000	36.33589000	27549721	384
43.14559000	36.35031000	27550207	384
44.07513000	33.20415000	27562129	32
44.39192000	33.24173000	27571219	35
44.17455000	33.24273000	27574542	33
44.12509000	33.25051000	27578258	33
44.39483000	33.28603000	27578703	55
44.29745000	33.30933000	27581978	54
44.30481000	33.37280000	27587570	54
44.38401000	33.37328000	27592498	55
43.43183000	33.49261000	27600579	66
44.23362000	33.60569000	27607509	94
44.67226000	33.62206000	27620685	98
44.24352000	33.66099000	27621213	94
44.38242000	33.74902000	27625547	95
44.52985000	33.83806000	27626013	116
44.20921000	34.03393000	27626027	133
43.90429000	34.07488000	27626029	131
43.88786000	34.18782000	27626400	151
44.38079000	35.44076000	27626892	295
43.10911000	36.19082000	27634046	383
43.17050000	36.33356000	27635665	384
43.11475000	36.33540000	27641548	383
44.38285000	33.23311000	27647575	35
44.10665000	33.30125000	27648570	53
44.50783000	33.30177000	27651410	56
44.30017000	33.30979000	27652868	54
44.17712000	33.31129000	27653770	53
44.30313000	33.31134000	27654680	54
44.14699000	33.31535000	27654810	53
44.29945000	33.32828000	27655647	54
43.73137000	33.32931000	27655930	49
43.76265000	33.32968000	27656020	49
43.79989000	33.33680000	27656158	50
44.48527000	33.33821000	27656193	56
44.51415000	33.36178000	27657120	56
43.31426000	33.43876000	27657227	65
44.23356000	33.61290000	27670368	94
44.76258000	33.70975000	27673601	99
44.52126000	33.82811000	27676091	116
44.15913000	33.94882000	27676520	133
44.15911000	33.95126000	27676724	133
44.26402000	33.99657000	27680109	134
44.24721000	34.04806000	27686680	134
44.13242000	34.08015000	27693705	133
43.88560000	34.09545000	27697108	130
43.85300000	34.16513000	27700106	150
43.88103000	34.19551000	27703250	150
43.79055000	34.45075000	27709228	170
44.19789000	35.44059000	27712331	293
43.06326000	36.02900000	27720610	363
43.09235000	36.34045000	27723561	383
43.14788000	36.34764000	27727637	384
44.35724000	32.96844000	27737408	15
44.21789000	33.12386000	27748869	34
43.75611000	33.15447000	27750144	29
44.12784000	33.19010000	27750276	33
43.54413000	33.19997000	27753251	27
44.37101000	33.23756000	27754379	35
44.43060000	33.25120000	27755415	36
44.14641000	33.29927000	27756228	53
43.76616000	33.30943000	27757354	49
44.48927000	33.31540000	27758388	56
44.27155000	33.32451000	27758954	54
43.80108000	33.36931000	27759040	50
43.52029000	33.39224000	27761940	47
43.45125000	33.40774000	27766156	46
43.30179000	33.41604000	27767723	45
43.31201000	33.41618000	27768249	45
44.62998000	33.42261000	27769676	57
43.35854000	33.42943000	27776189	66
43.30363000	33.43230000	27776718	65
43.61075000	33.46408000	27777582	68
44.34487000	33.65602000	27782701	95
44.25818000	33.77080000	27785456	94
44.53960000	33.83449000	27786097	117
43.79215000	34.18745000	27789938	150
43.48483000	34.88012000	27791107	227
43.20997000	35.42638000	27801906	284
44.39519000	35.43092000	27805817	295
43.27958000	35.77718000	27811683	325
43.17598000	36.33725000	27813028	384
44.45614000	33.02753000	27829181	16
44.03252000	33.17586000	27829475	32
44.59394000	33.18739000	27833763	37
43.96704000	33.19906000	27835033	31
44.40288000	33.28733000	27837495	55
44.31587000	33.28959000	27837559	54
44.43416000	33.29902000	27838499	56
44.16228000	33.30236000	27839132	53
44.28877000	33.32010000	27841703	54
44.24183000	33.32068000	27842448	54
44.19097000	33.32401000	27845405	53
44.25874000	33.32443000	27858281	54
43.29966000	33.41511000	27858557	45
44.64167000	33.45872000	27859001	78
44.21721000	33.51359000	27859730	74
44.35699000	33.53875000	27860286	75
44.51028000	33.85873000	27860743	116
44.28535000	33.99652000	27861012	134
43.89749000	34.18123000	27873594	151
43.89294000	34.19742000	27880720	151
43.90372000	34.20338000	27880961	151
43.62376000	34.46522000	27887500	188
43.68064000	34.58668000	27887872	189
43.42515000	34.92231000	27889944	226
43.88979000	35.25151000	27892967	271
44.25597000	35.35530000	27894446	294
43.09882000	36.16568000	27894983	363
43.17495000	36.33363000	27895945	384
44.47462000	32.96203000	27905871	16
44.68837000	33.12556000	27906454	38
44.59882000	33.18258000	27913381	37
44.19499000	33.19879000	27921957	33
44.10515000	33.30119000	27923642	53
44.19901000	33.31342000	27927970	53
44.06272000	33.35161000	27932408	52
43.28009000	33.42612000	27932791	45
44.23436000	33.61316000	27933748	94
44.67333000	33.62296000	27936694	98
44.23535000	33.65350000	27937352	94
44.35598000	33.66095000	27939435	95
44.85266000	33.66678000	27941361	99
42.71133000	33.72185000	27941440	80
44.61351000	33.74094000	27948537	97
44.64801000	33.75097000	27949902	98
44.56195000	33.76390000	27951060	97
44.25910000	33.77721000	27965135	114
44.52013000	33.79825000	27968471	116
44.52243000	33.90820000	27972432	116
44.17870000	33.92812000	27973612	113
43.87159000	34.20318000	27978739	150
43.96409000	35.28643000	27979420	271
43.16985000	35.36925000	27981843	284
42.98733000	35.78526000	27982424	322
43.21190000	36.17914000	27985461	364
43.21129000	36.30353000	27988435	384
44.31896000	33.08892000	28083012	35
44.43721000	33.09076000	28084645	36
44.02823000	33.17583000	28094571	32
44.11758000	33.18232000	28096450	33
44.19918000	33.28941000	28100861	53
44.05264000	33.29958000	28106022	52
44.08764000	33.34224000	28114386	52
44.29883000	33.36490000	28119510	54
43.32416000	33.42717000	28126457	45
44.27528000	33.43159000	28136019	74
43.31431000	33.43605000	28139706	65
44.63940000	33.48758000	28141131	77
44.63940000	33.48758000	28142203	77
44.61361000	33.71740000	28150230	97
44.25404000	33.73749000	28152135	94
44.61598000	33.74248000	28152139	97
44.66624000	33.78439000	28152814	118
43.86004000	34.14401000	28154479	150
43.89145000	34.20214000	28157051	151
43.05149000	35.99570000	28159041	343
44.42137000	33.10515000	28168173	35
44.61548000	33.17416000	28171754	37
44.07298000	33.20413000	28175762	32
44.11449000	33.30148000	28178970	53
44.32494000	33.31092000	28197628	55
43.74865000	33.33685000	28197769	49
44.27668000	33.35340000	28199722	54
44.57204000	33.61363000	28205664	97
44.64909000	33.75277000	28209568	98
44.37464000	33.77965000	28220234	115
44.15437000	33.95988000	28221839	133
43.87657000	34.19805000	28238080	150
43.08475000	36.33222000	28243995	383
44.36647000	33.03897000	28256999	15
43.97227000	33.28361000	28257271	51
44.50007000	33.29680000	28262964	56
44.46864000	33.30253000	28266558	56
44.23763000	33.31892000	28267822	54
44.27155000	33.32451000	28273276	54
44.26600000	33.32504000	28279813	54
44.52501000	33.39643000	28281357	56
43.46008000	33.40458000	28282368	47
44.37986000	33.44344000	28282552	75
44.05843000	33.46822000	28284282	72
44.14676000	33.47400000	28288380	73
44.21225000	33.52555000	28293703	74
44.23555000	33.63122000	28293798	94
44.36807000	33.64523000	28298966	95
44.26478000	33.99667000	28318692	134
44.24465000	34.04253000	28323954	134
44.83994000	34.04684000	28326651	139
44.04318000	34.09421000	28332811	132
43.87941000	34.10423000	28335335	130
44.15061000	32.99146000	28340171	13
44.16100000	33.20024000	28344426	33
44.11807000	33.20175000	28345940	33
44.41308000	33.20710000	28349289	35
44.39135000	33.23045000	28349320	35
44.51692000	33.23159000	28349338	36
44.15635000	33.23719000	28355595	33
44.47738000	33.31094000	28357697	56
44.25651000	33.32352000	28359311	54
44.25664000	33.32414000	28364499	54
44.31815000	33.33122000	28370041	55
44.11004000	33.35863000	28372712	53
44.10368000	33.36057000	28375659	53
44.62586000	33.38110000	28383946	57
43.49246000	33.39731000	28386922	47
44.13687000	33.47157000	28389157	73
44.23850000	33.66344000	28392146	94
44.71620000	33.72364000	28393909	98
44.64413000	33.74987000	28396414	98
44.60480000	33.75715000	28397379	97
44.51245000	33.85693000	28398808	116
44.35645000	33.87218000	28403146	115
44.36663000	33.98071000	28403535	135
43.87459000	34.19004000	28403576	150
43.79274000	34.44987000	28406618	170
43.79046000	34.45707000	28408733	170
43.80128000	34.46168000	28413596	190
43.67365000	34.59234000	28415681	189
44.47621000	34.82354000	28417478	236
43.34118000	34.99397000	28421284	245
43.02674000	35.52395000	28421373	303
43.00153000	35.57095000	28421397	302
43.09388000	36.33813000	28422338	383
44.27983000	32.96918000	28427824	14
44.45580000	33.03104000	28433715	16
44.28094000	33.04279000	28435177	14
44.11918000	33.30485000	28436193	53
44.26845000	33.38619000	28441051	54
43.26777000	33.44524000	28444671	65
44.25289000	33.72017000	28456818	94
44.48725000	33.73146000	28460053	96
44.62349000	33.75504000	28474730	97
43.42103000	34.91338000	28486835	226
44.13211000	35.20480000	28493071	273
43.09228000	36.34316000	28495620	383
44.29275000	32.95933000	28515741	14
44.45440000	33.04971000	28517009	16
44.18667000	33.20853000	28523624	33
44.31284000	33.29559000	28527184	54
44.27752000	33.31625000	28528620	54
44.08670000	33.31663000	28529839	52
44.16843000	33.32206000	28533410	53
43.29869000	33.40969000	28533811	45
43.25884000	33.45080000	28541040	65
44.31865000	33.55288000	28543528	75
44.23267000	33.59125000	28548327	74
44.23266000	33.59215000	28550981	74
44.31933000	33.64497000	28552271	95
44.64160000	33.73562000	28554871	98
44.51981000	33.79716000	28570827	116
44.35483000	33.98707000	28571292	135
44.13941000	34.08036000	28573013	133
44.05485000	34.08244000	28574591	132
43.89956000	34.18937000	28577035	151
43.31701000	34.83633000	28588436	225
44.37660000	35.45562000	28589822	295
43.21507000	36.13773000	28590130	364
43.09117000	36.34314000	28590627	383
44.19744000	32.96777000	28598142	13
44.06552000	33.30058000	28605649	52
44.30280000	33.31206000	28612385	54
44.02119000	33.31693000	28615843	52
44.19633000	33.32513000	28628377	53
44.27373000	33.32572000	28628414	54
43.52033000	33.39222000	28628927	47
43.21588000	33.41033000	28633786	44
44.28362000	33.42470000	28633890	54
43.35640000	33.42850000	28640349	46
44.64265000	33.48217000	28646199	78
44.53997000	33.56211000	28650204	77
44.66155000	33.60219000	28659671	98
44.23767000	33.63548000	28659798	94
44.66422000	33.74903000	28660067	98
44.30479000	33.99567000	28668692	134
43.71104000	34.53146000	28675961	189
44.42180000	35.40670000	28676021	295
43.19413000	36.31373000	28680585	384
44.46748000	32.91335000	28695951	16
44.28735000	32.96561000	28699549	14
44.29805000	32.96567000	28700526	14
44.33892000	33.08045000	28702305	15
44.52145000	33.23729000	28706752	36
44.02062000	33.24282000	28706813	32
44.40081000	33.24393000	28709339	35
44.40209000	33.24493000	28709618	35
44.33231000	33.24638000	28712950	35
44.36901000	33.24765000	28714614	35
44.16632000	33.25667000	28714743	53
44.28986000	33.31785000	28719354	54
44.26101000	33.32472000	28719416	54
44.28153000	33.32592000	28723667	54
44.48039000	33.33223000	28727810	56
44.33346000	33.36283000	28730662	55
44.07021000	33.36466000	28732055	52
44.29793000	33.36976000	28735109	54
44.30027000	33.38718000	28736116	54
43.68695000	33.40539000	28736559	49
44.23264000	33.41123000	28737462	54
43.67479000	33.41310000	28738114	49
44.64018000	33.55883000	28744061	78
44.23458000	33.61922000	28747724	94
44.23442000	33.63726000	28748610	94
44.24266000	33.68150000	28751151	94
44.25403000	33.72577000	28753120	94
44.42149000	34.03962000	28753614	135
43.87677000	34.10709000	28755598	130
43.49036000	34.97760000	28756147	247
43.86504000	35.29185000	28759911	270
44.25707000	35.35531000	28760891	294
44.04194000	35.39888000	28760961	292
43.05014000	36.33526000	28761900	383
44.17170000	33.08847000	28788625	33
44.15337000	33.10098000	28791100	33
44.09477000	33.17182000	28795653	32
44.37960000	33.23761000	28802331	35
44.36880000	33.24657000	28803460	35
44.01913000	33.31826000	28805455	52
44.27065000	33.32528000	28809876	54
43.76878000	33.34445000	28811191	49
43.28227000	33.42479000	28813312	45
44.32120000	33.58509000	28813521	75
44.15566000	33.95033000	28819174	133
44.17948000	33.97151000	28823817	133
44.18163000	33.97332000	28826937	133
44.42157000	34.03869000	28833452	135
43.72430000	34.58354000	28840203	189
43.46024000	34.92825000	28847316	227
43.49587000	34.95612000	28848788	227
43.79264000	35.33164000	28853601	290
44.06135000	35.33952000	28855101	292
44.76471000	32.91871000	28861797	19
44.15307000	33.00021000	28869867	13
44.45720000	33.01247000	28879878	16
44.26697000	33.04382000	28879904	14
44.36002000	33.24400000	28880917	35
44.13421000	33.25156000	28881841	33
44.53861000	33.27014000	28882986	57
44.30191000	33.28951000	28884666	54
44.50806000	33.29952000	28898580	56
44.30378000	33.31026000	28899658	54
43.99325000	33.32708000	28900575	51
44.29809000	33.36435000	28902499	54
44.36361000	33.37012000	28903407	55
44.37968000	33.37831000	28904309	55
43.53218000	33.38201000	28904977	47
44.33691000	33.53226000	28905008	75
44.63910000	33.55883000	28906345	77
44.23380000	33.58494000	28909294	74
44.34099000	33.61812000	28910277	95
44.24140000	33.67328000	28910571	94
44.65232000	33.75549000	28912714	98
44.66287000	33.81685000	28922860	118
44.38135000	34.01679000	28923617	135
44.24732000	34.04815000	28924244	134
44.21216000	34.06642000	28925436	134
43.90399000	34.18219000	28926726	151
43.88174000	34.20081000	28927213	150
43.87439000	34.20492000	28927744	150
44.51687000	34.22158000	28929017	156
44.63764000	34.49047000	28929802	197
43.65723000	34.63900000	28932927	208
43.63818000	34.66277000	28933664	208
44.29701000	35.38179000	28934362	294
44.39271000	35.46697000	28935182	295
44.26638000	35.51839000	28937289	314
43.09704000	36.33061000	28939538	383
44.25248000	32.98949000	28953074	14
44.43707000	33.21380000	28955322	36
44.39815000	33.25673000	28959122	55
44.51033000	33.27697000	28962925	56
44.12942000	33.27922000	28963441	53
43.90784000	33.28396000	28964181	51
44.20541000	33.30796000	28965399	53
44.30094000	33.34335000	28969137	54
44.30645000	33.39416000	28970120	54
44.37952000	33.40086000	28970143	55
43.28160000	33.40404000	28971011	45
43.29524000	33.42136000	28971131	45
43.27881000	33.43647000	28973003	65
43.25904000	33.45693000	28975683	65
43.44144000	33.48461000	28979444	66
44.23257000	33.60298000	28985542	94
