29.62827981	-95.20970204	 1732348	 7
29.62771449	-95.21004405	 1732351	 7
29.62772118	-95.20985887	 1732351	 7
29.62828682	-95.20951581	 1732587	 7
29.62831785	-95.20872569	 1732590	 7
29.62774125	-95.20930284	 1732591	 7
29.62776567	-95.20870143	 1732712	 7
29.62831785	-95.20872569	 1732712	 7
29.62777257	-95.20850994	 1732715	 7
29.62832496	-95.20853327	 1732715	 7
29.62776567	-95.20870143	 1732720	 7
29.62778712	-95.20814979	 1732827	 7
29.62833972	-95.20816846	 1732828	 7
29.62779441	-95.20796933	 1732830	 7
29.62835463	-95.20780376	 1732830	 7
29.62835463	-95.20780376	 1732948	 7
29.62780167	-95.20778941	 1732949	 7
29.62781624	-95.20742882	 1732951	 7
29.62780895	-95.20760928	 1732952	 7
29.62836953	-95.20743915	 1732957	 7
29.62837708	-95.20725427	 1733068	 7
29.62839494	-95.20682770	 1733069	 7
29.62784524	-95.20679913	 1733071	 7
29.62790926	-95.20619309	 1733072	 7
29.62840219	-95.20659991	 1733186	 7
29.62928173	-95.20725826	 1733316	 7
29.62928874	-95.20707479	 1733317	 7
29.62929589	-95.20688791	 1733319	 7
29.62872614	-95.20745679	 1733427	 7
29.62879229	-95.20681221	 1733427	 7
29.62927450	-95.20744731	 1733430	 7
29.62930470	-95.20665726	 1733430	 7
29.62871236	-95.20782107	 1733547	 7
29.62923892	-95.20837770	 1733547	 7
29.62926017	-95.20782204	 1733550	 7
29.62926734	-95.20763449	 1733550	 7
29.62868477	-95.20855092	 1733666	 7
29.62922422	-95.20876392	 1733666	 7
29.62920472	-95.20934249	 1733669	 7
29.62923195	-95.20856057	 1733669	 7
29.62865103	-95.20934724	 1733688	 7
29.69280230	-95.33968338	 1733781	25
29.62863716	-95.20971932	 1733788	 7
29.62919079	-95.20971968	 1733788	 7
29.62862396	-95.21009143	 1733791	 7
29.62863055	-95.20990557	 1733791	 7
29.69638570	-95.42951017	 1733855	24
29.62917685	-95.21009724	 1733915	 7
29.62912805	-95.21141848	 1733916	 7
29.62915594	-95.21066336	 1733918	 7
29.66398119	-95.46227417	 1734026	14
29.66398641	-95.46182597	 1734149	14
29.66465381	-95.46184053	 1734150	14
29.66384824	-95.46135285	 1734273	14
29.66398385	-95.46204632	 1734274	14
29.76755567	-95.56396892	 1734346	33
29.66464385	-95.45932198	 1734386	14
29.66464385	-95.45932198	 1734387	14
29.66400204	-95.46040054	 1734389	14
29.66366094	-95.45995158	 1734517	14
29.66365021	-95.46019192	 1734518	14
29.66365021	-95.46019192	 1734520	14
29.66366094	-95.45995158	 1734520	14
29.67182502	-95.46781339	 1734588	14
29.66343997	-95.46110693	 1734624	14
29.66351055	-95.46088326	 1734626	14
29.66298594	-95.46082561	 1734627	14
29.66303000	-95.46167543	 1734748	14
29.66273227	-95.46195851	 1734749	14
29.66333940	-95.46133979	 1734750	14
29.66258893	-95.46210244	 1734868	14
29.66221825	-95.46177116	 1734869	14
29.66230322	-95.46241659	 1734874	14
29.66244340	-95.46224295	 1734874	14
29.66135003	-95.46253789	 1734986	14
29.66145637	-95.45902198	 1734986	14
29.90338919	-95.29135851	 1735063	66
29.66512121	-95.45926448	 1735116	14
29.67195907	-95.45079039	 1735117	14
29.66527580	-95.45908424	 1735118	14
29.65868063	-95.46362134	 1735119	14
29.66492059	-95.45941553	 1735227	14
29.66540356	-95.45891616	 1735227	14
29.66553821	-95.45877297	 1735228	14
29.66492059	-95.45941553	 1735348	14
29.66637599	-95.45803097	 1735349	14
29.66527580	-95.45908424	 1735351	14
29.66922442	-95.45599089	 1735466	14
29.66635576	-95.45777315	 1735467	14
29.66859690	-95.45651934	 1735587	14
29.66875969	-95.45639523	 1735587	14
29.66891771	-95.45626575	 1735589	14
29.66922442	-95.45599089	 1735714	14
29.66859690	-95.45651934	 1735718	14
29.76928061	-95.58830095	 1735934	32
29.86750248	-95.34513699	 1737273	55
29.77624101	-95.62253529	 1739172	32
29.68187631	-95.47160444	 1742356	14
29.65121429	-95.55051068	 1742514	13
29.77716209	-95.23999934	 1743413	37
29.77668655	-95.62163241	 1743877	32
29.70409509	-95.43206122	 1745880	24
29.79989063	-95.31780782	 1746344	46
29.77459579	-95.42039851	 1749130	34
29.84187534	-95.29080829	 1751898	46
29.70182807	-95.41175827	 1754369	24
29.65275921	-95.49342476	 1758055	13
29.64694653	-95.53749368	 1762465	13
29.72538516	-95.28349803	 1777732	26
29.72557699	-95.28343212	 1778035	26
29.72605358	-95.28326756	 1778429	26
29.72632974	-95.28316555	 1778717	26
29.82514861	-95.38606231	 1786174	45
29.77669872	-95.62107931	 1786735	32
29.73268897	-95.40720803	 1787901	25
29.76834277	-95.55748802	 1789903	33
29.76512813	-95.56699372	 1790039	32
29.69382442	-95.44355526	 1792558	24
29.64819254	-95.54017441	 1793204	13
29.68968029	-95.28535016	 1794181	26
29.84893639	-95.23661291	 1794208	57
29.83991024	-95.39220201	 1794273	45
29.80349142	-95.31538093	 1794906	46
29.65070989	-95.57287206	 1795741	12
29.74911435	-95.50638384	 1796216	33
29.70274843	-95.33867293	 1796238	25
29.67608260	-95.49108671	 1798761	13
29.80090731	-95.22776144	 1799187	47
29.80075116	-95.22618234	 1799188	47
29.80075116	-95.22618234	 1799190	47
29.80009968	-95.22762330	 1799196	47
29.80191297	-95.22780402	 1799318	47
29.80037560	-95.22935347	 1799427	47
29.79959970	-95.22867314	 1799428	47
29.80169126	-95.22941313	 1799548	47
29.80333015	-95.22936952	 1799548	47
29.80089995	-95.22846615	 1799550	47
29.80219018	-95.22943493	 1799551	47
29.80366774	-95.22949826	 1799669	47
29.80449783	-95.22953399	 1799670	47
29.65479509	-95.49630210	 1800184	13
29.80202133	-95.23964008	 1800647	47
29.80302161	-95.23925304	 1800748	47
29.80305682	-95.23744014	 1800748	47
29.80323118	-95.23792734	 1800751	47
29.76966153	-95.48634112	 1800998	34
29.80543085	-95.23787032	 1801228	47
29.80569814	-95.23859552	 1801230	47
29.80494815	-95.23966937	 1801231	47
29.80458959	-95.23694962	 1801345	47
29.80458959	-95.23694962	 1801345	47
29.80727782	-95.23867617	 1801467	47
29.80727782	-95.23867617	 1801469	47
29.80727134	-95.23972649	 1801471	47
29.80727937	-95.23846822	 1801474	47
29.84003020	-95.26050946	 1801575	46
29.80667050	-95.23720451	 1801584	47
29.80730260	-95.23530942	 1801584	47
29.80666904	-95.23751974	 1801586	47
29.80730260	-95.23530942	 1801587	47
29.80730437	-95.23506561	 1801591	47
29.66709597	-95.45847671	 1801786	14
29.80668288	-95.23456860	 1801827	47
29.80668288	-95.23456860	 1801827	47
29.79807469	-95.24285866	 1801830	47
29.80668288	-95.23456860	 1801831	47
29.80730608	-95.23482901	 1801949	47
29.80837083	-95.23522209	 1801949	47
29.80831637	-95.23470385	 1801951	47
29.80774124	-95.23730974	 1802068	47
29.80836413	-95.23616854	 1802068	47
29.80773820	-95.23773326	 1802070	47
29.80836413	-95.23616854	 1802070	47
29.80773820	-95.23773326	 1802076	47
29.80933383	-95.24010909	 1802187	47
29.80943782	-95.23796635	 1803149	47
29.80943782	-95.23796635	 1803151	47
29.80880016	-95.23848101	 1803152	47
29.82141949	-95.21029678	 1803218	47
29.80944293	-95.23723124	 1803269	47
29.80944647	-95.23660051	 1803269	47
29.80944467	-95.23691951	 1803272	47
29.80944647	-95.23660051	 1803272	47
29.76907920	-95.56479513	 1803275	33
29.80873710	-95.23496103	 1803277	47
29.80873710	-95.23496103	 1803277	47
29.81058998	-95.23609979	 1803386	47
29.80993419	-95.23592373	 1803387	47
29.80993419	-95.23592373	 1803388	47
29.81058998	-95.23609979	 1803516	47
29.80993263	-95.23786210	 1803517	47
29.80994142	-95.23682025	 1803519	47
29.80994142	-95.23682025	 1803520	47
29.80943408	-95.23848425	 1803523	47
29.81252253	-95.24091992	 1803747	47
29.81251154	-95.24217164	 1803748	47
29.81196635	-95.24342801	 1803750	47
29.81197025	-95.24300622	 1803751	47
29.81247255	-95.24575789	 1803866	47
29.76881541	-95.56521813	 1804080	33
29.67813523	-95.53405082	 1804466	13
29.79715619	-95.25866606	 1805185	46
29.79900783	-95.25814086	 1805186	46
29.79849563	-95.25955564	 1805187	46
29.79950371	-95.25599687	 1805315	46
29.79829714	-95.25529821	 1805316	46
29.96272230	-95.30131316	 1805560	76
29.83553446	-95.35433743	 1806284	45
29.82228277	-95.42470547	 1810702	44
29.66549683	-95.46054437	 1811033	14
29.85562673	-95.39152344	 1812909	55
29.67284699	-95.47338667	 1814387	14
29.73417148	-95.47363176	 1815317	24
29.76827799	-95.55924253	 1815462	33
29.59820212	-95.21331779	 1815892	 7
29.62389420	-95.23717088	 1816161	 7
29.66646492	-95.30141992	 1817877	16
29.76179323	-95.40898126	 1817933	35
29.66938318	-95.45585199	 1818148	14
29.66962266	-95.45564173	 1818148	14
29.67003498	-95.45527910	 1818151	14
29.66944820	-95.45504188	 1818268	14
29.66962266	-95.45564173	 1818270	14
29.66961744	-95.45491844	 1818273	14
29.67020504	-95.45512908	 1818276	14
29.67037548	-95.45497926	 1818276	14
29.67021102	-95.45446762	 1818386	14
29.67051413	-95.45409438	 1818387	14
29.67054572	-95.45482864	 1818389	14
29.67088893	-95.45453592	 1818390	14
29.67105483	-95.45438093	 1818395	14
29.67109504	-95.45367691	 1818516	14
29.67122342	-95.45422936	 1818516	14
29.67139109	-95.45407571	 1818521	14
29.67172925	-95.45378483	 1818521	14
29.67213637	-95.45286428	 1818748	14
29.67226282	-95.45346815	 1818748	14
29.67208283	-95.45355229	 1818751	14
29.67245851	-95.45340175	 1818751	14
29.67236434	-95.45281869	 1818867	14
29.67267588	-95.45335500	 1818867	14
29.67290739	-95.45333049	 1818870	14
29.67053899	-95.45339061	 1818985	14
29.67103752	-95.45328592	 1818986	14
29.67055546	-95.45369510	 1818987	14
29.67284616	-95.45281630	 1819112	14
29.67106192	-95.45300358	 1819113	14
29.67054245	-95.45314160	 1819115	14
29.67106496	-95.45275277	 1819116	14
29.67229294	-95.45247319	 1819229	14
29.67283732	-95.45232341	 1819230	14
29.67283844	-95.45256653	 1819231	14
29.67229294	-95.45247319	 1819232	14
29.67284061	-95.45207877	 1819347	14
29.67229479	-95.45222530	 1819348	14
29.67229756	-95.45198321	 1819350	14
29.67284355	-95.45182974	 1819357	14
29.67230276	-95.45149817	 1819468	14
29.67284944	-95.45133025	 1819469	14
29.67284650	-95.45157968	 1819470	14
29.67230545	-95.45124748	 1819588	14
29.67285239	-95.45108019	 1819591	14
29.67285534	-95.45083039	 1819592	14
29.67194656	-95.45195551	 1819596	14
29.67194150	-95.45242779	 1819718	14
29.67142653	-95.45221199	 1819719	14
29.67194402	-95.45219183	 1819720	14
29.67191960	-95.45267926	 1819825	14
29.67141895	-95.45270895	 1819828	14
29.67142392	-95.45245408	 1819828	14
29.82619063	-95.38331452	 1819950	45
29.67143343	-95.45300448	 1819952	14
29.82619375	-95.38313871	 1820068	45
29.82619885	-95.38285109	 1820070	45
29.82656404	-95.38301423	 1820071	45
29.82532354	-95.38232499	 1820076	45
29.82652753	-95.38436268	 1820076	45
29.82429105	-95.38229905	 1820187	45
29.82429911	-95.38263334	 1820188	45
29.82430217	-95.38247946	 1820190	45
29.82452558	-95.38267010	 1820191	45
29.82528612	-95.38195792	 1820320	45
29.82429423	-95.38183185	 1820321	45
29.82499506	-95.38195284	 1820322	45
29.82482991	-95.38185781	 1820428	45
29.81968340	-95.38886052	 1820429	45
29.81764185	-95.37861349	 1820548	45
29.81886270	-95.37901957	 1820548	45
29.81831311	-95.37878926	 1820550	45
29.81740376	-95.38239260	 1820551	45
29.81811551	-95.38254221	 1820669	45
29.81807991	-95.38227548	 1820785	45
29.81776010	-95.38063950	 1820913	45
29.81814743	-95.38040051	 1820913	45
29.81778691	-95.38005145	 1820915	45
29.81878161	-95.38089644	 1820916	45
29.81844060	-95.37966782	 1820921	45
29.81841948	-95.38052034	 1821029	45
29.81842022	-95.38027979	 1821031	45
29.81842006	-95.38190705	 1821032	45
29.81854668	-95.38790252	 1821040	45
29.81850583	-95.38481747	 1821145	45
29.81829311	-95.38603497	 1821146	45
29.81851861	-95.38415827	 1821148	45
29.81889059	-95.38786223	 1821149	45
29.81892911	-95.37834222	 1821268	45
29.81892911	-95.37834222	 1821269	45
29.81784568	-95.38378822	 1821271	45
29.81697629	-95.37503042	 1821272	45
29.81683681	-95.37848925	 1821389	45
29.81701869	-95.37852084	 1821389	45
29.81715245	-95.37860270	 1821396	45
29.81723384	-95.37548962	 1821397	45
29.81482998	-95.38099270	 1821514	45
29.81645345	-95.37829021	 1821516	45
29.81709208	-95.38085955	 1821516	45
29.81495390	-95.38070871	 1821518	45
29.82769558	-95.38557350	 1821627	45
29.81535744	-95.38028641	 1821628	45
29.82472822	-95.38684682	 1821629	45
29.63505058	-95.36062610	 1821633	15
29.82323709	-95.38603757	 1821749	45
29.82324946	-95.38545035	 1821749	45
29.82403607	-95.38604548	 1821752	45
29.82322015	-95.38682305	 1821753	45
29.82418616	-95.38604770	 1821867	45
29.82514861	-95.38606231	 1821868	45
29.82444941	-95.38559119	 1821871	45
29.82501085	-95.38606021	 1821871	45
29.82838442	-95.38569409	 1821986	45
29.60999064	-95.24964434	 1825210	 7
29.67822062	-95.51109477	 1825996	13
29.75752826	-95.59607050	 1831776	32
29.69169599	-95.50139872	 1835074	23
29.84914660	-95.32566436	 1836678	56
29.69525062	-95.42307021	 1836857	24
29.77099407	-95.58690727	 1837290	32
29.64674547	-95.53939233	 1838789	13
29.68059821	-95.44883297	 1839517	14
29.67495966	-95.47308785	 1839781	14
29.67663390	-95.48155208	 1847089	14
29.68039177	-95.44403327	 1869234	14
29.75501640	-95.59300701	 1873640	32
29.75861691	-95.60093736	 1874130	32
29.74777149	-95.59351033	 1874154	32
29.76268108	-95.59980185	 1875132	32
29.79806114	-95.41719370	 1875293	44
29.68961581	-95.43618577	 1875628	24
29.67471192	-95.51089652	 1875674	13
29.75782405	-95.56601720	 1876550	32
29.75888751	-95.55066872	 1876624	33
29.75781358	-95.54868731	 1877594	33
29.75690532	-95.54935599	 1877875	33
29.69613363	-95.42439597	 1878110	24
29.68979640	-95.43577262	 1878520	24
29.68947571	-95.43493051	 1878551	24
29.61640643	-95.26330810	 1878584	 6
29.81444920	-95.34610993	 1879483	45
29.76926601	-95.58939673	 1879699	32
29.76735205	-95.59337985	 1880303	32
29.75760810	-95.57138677	 1880483	32
29.76357723	-95.60581919	 1881056	32
29.83692807	-95.25877308	 1881439	46
29.75779668	-95.59484995	 1881630	32
29.75798005	-95.59240299	 1882008	32
29.76286142	-95.59154056	 1882480	32
29.87997318	-95.37221045	 1882589	55
29.88044398	-95.37222003	 1882716	55
29.88044398	-95.37222003	 1882717	55
29.87998806	-95.37154839	 1882719	55
29.87999303	-95.37132692	 1882720	55
29.88077388	-95.37096876	 1882724	55
29.88050177	-95.36971874	 1882726	55
29.88125900	-95.36988945	 1882826	55
29.88125900	-95.36988945	 1882828	55
29.88124116	-95.37074261	 1882829	55
29.88125008	-95.37031605	 1882834	55
29.88077388	-95.37096876	 1882950	55
29.88121890	-95.37180715	 1882950	55
29.71032226	-95.48741795	 1883023	23
29.88152114	-95.37202621	 1883068	55
29.88152114	-95.37202621	 1883069	55
29.88180350	-95.36923333	 1883189	55
29.88203252	-95.36977576	 1883189	55
29.88154998	-95.37053551	 1883191	55
29.88180350	-95.36923333	 1883191	55
29.88232125	-95.37050316	 1883198	55
29.88232584	-95.37028740	 1883199	55
29.88308396	-95.37087639	 1883314	55
29.88230266	-95.37155608	 1883315	55
29.74824787	-95.53930238	 1883383	33
29.84610978	-95.26900673	 1883665	46
29.88028993	-95.36843958	 1883669	55
29.88184957	-95.36821466	 1883670	55
29.76442421	-95.60351743	 1883797	32
29.68804969	-95.43494243	 1884159	24
29.68742565	-95.43900573	 1884259	24
29.67789583	-95.51618476	 1884294	13
29.69407852	-95.43280107	 1884430	24
29.75668205	-95.59654076	 1884508	32
29.86860120	-95.34581335	 1884509	55
29.87032009	-95.34543506	 1884510	55
29.65090092	-95.48705575	 1884614	14
29.86819771	-95.34379914	 1884627	55
29.75066042	-95.53922995	 1884807	33
29.86386379	-95.31646355	 1885228	56
29.86385421	-95.31553667	 1885229	56
29.86428968	-95.31686367	 1885230	56
29.86385207	-95.31574235	 1885231	56
29.86385421	-95.31553667	 1885352	56
29.86385421	-95.31553667	 1885352	56
29.86297510	-95.31532220	 1885355	56
29.86281053	-95.31583364	 1885356	56
29.86297510	-95.31532220	 1885467	56
29.86247644	-95.31336912	 1885468	56
29.86297510	-95.31532220	 1885472	56
29.86348700	-95.31390227	 1885472	56
29.86088913	-95.31294307	 1885588	56
29.86113697	-95.31351486	 1885588	56
29.75921632	-95.55161530	 1885657	33
29.86348700	-95.31390227	 1885714	56
29.86297510	-95.31532220	 1885715	56
29.86371310	-95.31294860	 1885827	56
29.85993158	-95.31237845	 1885951	56
29.86156039	-95.31294487	 1885954	56
29.86049333	-95.31294153	 1885955	56
29.60084215	-95.49018814	 1885984	 3
29.85993158	-95.31237845	 1886070	56
29.86070924	-95.31294260	 1886071	56
29.86052383	-95.31198583	 1886073	56
29.86072920	-95.31140755	 1886074	56
29.85902864	-95.31177613	 1886079	56
29.86052383	-95.31198583	 1886079	56
29.85945459	-95.31002927	 1886188	56
29.85945459	-95.31002927	 1886188	56
29.85861692	-95.31094932	 1886190	56
29.85981991	-95.31055215	 1886318	56
29.85983926	-95.30962513	 1886318	56
29.85898478	-95.30931535	 1886320	56
29.85981991	-95.31055215	 1886320	56
29.86056800	-95.31139074	 1886426	56
29.86203979	-95.31198290	 1886426	56
29.64280260	-95.54450609	 1886428	13
29.86338482	-95.31140376	 1886544	56
29.75456016	-95.59467660	 1887011	32
29.64622507	-95.21415765	 1887387	17
29.84609261	-95.28394051	 1887746	46
29.84611244	-95.28184365	 1887867	46
29.84557755	-95.28298345	 1887869	46
29.84557755	-95.28298345	 1887871	46
29.84560266	-95.28063147	 1887874	46
29.84612693	-95.28072379	 1887874	46
29.84645883	-95.28279406	 1887988	56
29.84646380	-95.28238578	 1887988	56
29.84648607	-95.28170072	 1887991	56
29.84432168	-95.28352820	 1888118	46
29.84522993	-95.28199887	 1888118	46
29.84434733	-95.28277954	 1888121	46
29.84521898	-95.28297641	 1888121	46
29.84613834	-95.27959317	 1888126	46
29.84520022	-95.27725620	 1888227	46
29.84385627	-95.27910779	 1888228	46
29.75496501	-95.59351864	 1888230	32
29.84520022	-95.27725620	 1888230	46
29.84385627	-95.27910779	 1888235	46
29.69503569	-95.42255164	 1888321	24
29.84432857	-95.28391140	 1888347	46
29.84383139	-95.28120174	 1888348	46
29.84383139	-95.28120174	 1888350	46
29.84383139	-95.28120174	 1888351	46
29.75786428	-95.61274024	 1888412	32
29.84425213	-95.28491976	 1888466	46
29.84203839	-95.28662300	 1888467	46
29.64384896	-95.54266246	 1888828	13
29.75532035	-95.59466461	 1889270	32
29.82189439	-95.50168303	 1889789	43
29.82128165	-95.50605408	 1889920	43
29.82719365	-95.49835791	 1889920	43
29.82648011	-95.49891681	 1889924	43
29.82647945	-95.49929583	 1889925	43
29.82645705	-95.50382382	 1890028	43
29.82716208	-95.50553737	 1890028	43
29.82716308	-95.50534826	 1890031	43
29.82719454	-95.49778964	 1890031	43
29.82591384	-95.50268480	 1890149	43
29.82593033	-95.49928912	 1890149	43
29.82521868	-95.49900582	 1890152	43
29.82592223	-95.50060888	 1890152	43
29.82420488	-95.49552468	 1890270	43
29.82521983	-95.49881672	 1890270	43
29.82420488	-95.49552468	 1890389	43
29.82432420	-95.49569130	 1890389	43
29.76513381	-95.56616686	 1890391	32
29.82403319	-95.49615842	 1890513	43
29.82452239	-95.49601412	 1890513	43
29.82442408	-95.49585010	 1890516	43
29.75696481	-95.58445027	 1892433	32
29.83613498	-95.43110970	 1893513	44
29.83684416	-95.42958736	 1893522	44
29.75780188	-95.59452064	 1894318	32
29.76071233	-95.56540507	 1894487	32
29.75964302	-95.59889417	 1896003	32
29.69390578	-95.42349303	 1899020	24
29.75820104	-95.59187949	 1900212	32
29.75979117	-95.56401399	 1901186	33
29.64553088	-95.54305263	 1901431	13
29.80458385	-95.37001094	 1902344	45
29.76308366	-95.61359819	 1902944	32
29.60167331	-95.12826032	 1903854	 8
29.75689499	-95.58428397	 1903876	32
29.82729037	-95.46783902	 1905030	44
29.75715089	-95.58441175	 1905283	32
29.63249937	-95.45115951	 1905643	 4
29.59968714	-95.13036693	 1910813	 8
29.75870009	-95.61113606	 1915109	32
29.69164889	-95.34296999	 1918775	25
29.68265411	-95.46709851	 1928724	14
29.68436988	-95.44440450	 1960172	14
29.68729148	-95.43621783	 1962345	24
29.75602029	-95.54938512	 1963405	33
29.67347125	-95.47201172	 1964317	14
29.65596617	-95.49606302	 1965447	13
29.67520854	-95.47617067	 1965524	14
29.69161968	-95.33478782	 1966420	25
29.81142403	-95.31848910	 1966546	46
29.76848196	-95.56019097	 1967568	33
29.75648107	-95.58351038	 1968848	32
29.73370680	-95.43209424	 1969404	24
29.67403079	-95.46257838	 1969726	14
29.76012555	-95.57324900	 1970786	32
29.66942532	-95.30214159	 1970801	16
29.76748650	-95.55398399	 1971282	33
29.65305052	-95.49455278	 1971320	13
29.87577622	-95.29369494	 1971681	56
29.69211218	-95.44417497	 1971826	24
29.87822375	-95.28695619	 1972140	56
29.76206799	-95.59983623	 1973474	32
29.75651352	-95.58543091	 1973622	32
29.80563095	-95.33462032	 1974506	45
29.73890162	-95.36883064	 1974757	25
29.67618455	-95.46583223	 1975106	14
29.76544081	-95.56206012	 1976252	33
29.77371528	-95.61884679	 1976354	32
29.68175915	-95.46124621	 1976780	14
29.77484987	-95.62197617	 1978324	32
29.68768964	-95.47216681	 1978633	24
29.61950799	-95.47231730	 1979719	 4
29.68774120	-95.36197863	 1979913	25
29.76817267	-95.58924593	 1980194	32
29.76853226	-95.58864028	 1980846	32
29.76817267	-95.58924593	 1980993	32
29.64863513	-95.49238676	 1981015	13
29.75921557	-95.61043435	 1981120	32
29.68183550	-95.50771833	 1981946	13
29.75207241	-95.59049713	 1981953	32
29.76312673	-95.60578766	 1982222	32
29.76668532	-95.59940061	 1983104	32
29.76448604	-95.56633974	 1983368	32
29.76674948	-95.59964221	 1983425	32
29.76252957	-95.59457451	 1983734	32
29.77384077	-95.63483496	 1983969	32
29.76442084	-95.60374683	 1984767	32
29.77063261	-95.64103687	 1985418	32
29.76683382	-95.61642799	 1986601	32
29.77142496	-95.64139117	 1987674	32
29.77276131	-95.64185942	 1987947	32
29.77154085	-95.64247059	 1988096	32
29.76339830	-95.59228813	 1988132	32
29.77783304	-95.63409071	 1988304	32
29.78130742	-95.57113530	 1988418	32
29.76469166	-95.56810283	 1988716	32
29.76473350	-95.58927006	 1988883	32
29.76424819	-95.56845007	 1989236	32
29.68569482	-95.43907027	 1989297	14
29.76458472	-95.56355008	 1990219	33
29.76318149	-95.61516303	 1990390	32
29.82322015	-95.38682305	 1991187	45
29.82342928	-95.38635169	 1991312	45
29.81529381	-95.51719083	 1991530	43
29.67505007	-95.48913930	 1991604	13
29.82402546	-95.38683602	 1991665	45
29.82431581	-95.38684042	 1991787	45
29.82445308	-95.38684257	 1991787	45
29.82403280	-95.38635653	 1991788	45
29.82241160	-95.38544345	 1991919	45
29.82256175	-95.38541366	 1991919	45
29.82248899	-95.38552224	 1991922	45
29.82249251	-95.38565272	 1991922	45
29.82634451	-95.39318582	 1992027	45
29.82684210	-95.39347149	 1992027	45
29.60296022	-95.27252532	 1992122	 6
29.82633218	-95.39438477	 1992149	45
29.82798307	-95.39331439	 1992149	45
29.82731204	-95.39394710	 1992152	45
29.82549697	-95.39538177	 1992266	45
29.82600649	-95.39567282	 1992266	45
29.82677479	-95.39563306	 1992268	45
29.82554233	-95.39319992	 1992269	45
29.82555067	-95.39283375	 1992390	45
29.82556502	-95.39183528	 1992392	45
29.82470714	-95.38795593	 1992393	45
29.82553435	-95.38846261	 1992397	45
29.82470714	-95.38795593	 1992515	45
29.81997341	-95.39089734	 1992517	45
29.82567271	-95.38797552	 1992517	45
29.68393523	-95.27384199	 1992575	16
29.82002705	-95.39090009	 1992627	45
29.76325966	-95.56804661	 1992628	32
29.81997341	-95.39089734	 1992628	45
29.77239479	-95.63514356	 1992629	32
29.81997341	-95.39089734	 1992629	45
29.82322015	-95.38682305	 1992745	45
29.76510890	-95.56919844	 1992814	32
29.82267886	-95.39136205	 1992864	45
29.82309918	-95.39096435	 1992864	45
29.82264706	-95.39497955	 1992989	45
29.82306988	-95.39291435	 1992989	45
29.77598784	-95.63395921	 1993005	32
29.82357345	-95.38987840	 1993115	45
29.82372808	-95.39020605	 1993228	45
29.82375225	-95.39080751	 1993230	45
29.82375742	-95.39098886	 1993230	45
29.82377452	-95.39121543	 1993235	45
29.82328821	-95.39246635	 1993346	45
29.82376548	-95.39176792	 1993346	45
29.81145316	-95.38231120	 1993481	45
29.82371028	-95.39343549	 1993482	45
29.82590787	-95.38224690	 1993482	45
29.82566427	-95.39221566	 1993483	45
29.81140177	-95.37663148	 1993585	45
29.80796663	-95.37555121	 1993586	45
29.80825759	-95.38010716	 1993716	45
29.80916213	-95.37541362	 1993716	45
29.82480431	-95.49754833	 1993827	43
29.82426577	-95.49683477	 1993828	43
29.82478188	-95.49694194	 1993829	43
29.77192885	-95.64094084	 1993894	32
29.82433977	-95.49830492	 1993949	43
29.82434009	-95.49811839	 1993949	43
29.82480257	-95.49734745	 1993951	43
29.82480303	-95.49792720	 1993952	43
29.82433945	-95.49849071	 1993959	43
29.82433880	-95.49886847	 1994067	43
29.82433913	-95.49867905	 1994067	43
29.82479918	-95.49906268	 1994069	43
29.82480047	-95.49868420	 1994070	43
29.82479662	-95.49986213	 1994187	43
29.82433847	-95.49905786	 1994189	43
29.82478188	-95.49694194	 1994190	43
29.82476794	-95.50553530	 1994316	43
29.82439838	-95.49972219	 1994317	43
29.82478937	-95.50597759	 1994319	43
29.82930684	-95.52565873	 1994429	43
29.82454882	-95.53284534	 1994430	43
29.82985384	-95.52462230	 1994432	43
29.83134189	-95.52129881	 1994547	43
29.82321423	-95.51001291	 1994548	43
29.82248198	-95.49908982	 1994667	43
29.82323048	-95.51106566	 1994667	43
29.82221347	-95.51124294	 1994668	43
29.82898159	-95.52194201	 1994786	43
29.77055329	-95.63761789	 1995082	32
29.76363733	-95.60725336	 1996645	32
29.69870479	-95.42787504	 1997121	24
29.76202816	-95.59673638	 1998335	32
29.76208201	-95.59772667	 1998644	32
29.77224364	-95.63522528	 1999436	32
29.77499752	-95.63453955	 2000490	32
29.76769540	-95.56581603	 2000746	32
29.60065265	-95.45616079	 2000782	 4
29.76769540	-95.56581603	 2001365	32
29.76122958	-95.57121743	 2001397	32
29.77504899	-95.63652723	 2005965	32
29.76638141	-95.59955265	 2005980	32
29.76651981	-95.60005622	 2006799	32
29.85981130	-95.46725439	 2009097	54
29.67691802	-95.27430575	 2011718	16
29.67691802	-95.27430575	 2011724	16
29.66318525	-95.31557118	 2012669	16
29.76387378	-95.60136780	 2013676	32
29.77272976	-95.64138846	 2015626	32
29.76645036	-95.59980704	 2046857	32
29.66912587	-95.46893810	 2047366	14
29.65070168	-95.48907738	 2047889	13
29.77383048	-95.63430856	 2048415	32
29.74951165	-95.53888419	 2049572	33
29.75887149	-95.60288234	 2051199	32
29.76056028	-95.61558051	 2051802	32
29.71950314	-95.29213092	 2052239	26
29.77324830	-95.63716560	 2052829	32
29.76358793	-95.61074737	 2052874	32
29.99210743	-95.14232142	 2053505	78
29.75849832	-95.60739137	 2054216	32
29.77324830	-95.63716560	 2054280	32
29.59088896	-95.22513081	 2054736	 7
29.75893579	-95.54951080	 2055629	33
29.76802278	-95.63617414	 2056686	32
